-55.61, -111.37, -132.01
-58.37, -112.26, -115.2
-74.36, -50.46, -27.6
-71.07, -34.96, -16.46
-62.38, -20.77, -18.92
-47.67, -10.91, -19.26
-31.03, -8.27, -7.41
-19.96, -8.36, 12.04
-25.36, -9.95, 12.03
-41.27, -12.25, -0.59
-58.2, -12.26, -11.14
-71.13, -9.85, -19.84
-70.21, -6.43, -29.51
-56.97, -7.62, -26.23
-40.44, -9.49, -16.92
-26.36, -11.36, 5.3
-22.97, -10.6, 16.42
-35.38, -12.97, 4.0
-49.24, -16.47, -13.99
-57.74, -19.97, -35.23
-62.1, -26.89, -54.12
-60.52, -37.32, -72.14
-41.55, -132.2, -93.38
-23.42, -121.64, -107.38
-37.8, -110.5, -115.13
-59.81, -102.56, -135.2
-49.01, -107.25, -140.75
-42.18, -111.63, -141.0
-46.55, -113.17, -138.0
-54.75, -111.37, -134.37
-56.09, -110.03, -136.87
-57.19, -109.64, -137.92
-56.85, -109.93, -139.31
-57.07, -109.94, -137.97
-58.6, -109.56, -135.96
-59.36, -109.4, -135.81
-59.84, -109.3, -136.43
-59.95, -109.13, -136.82
-60.12, -109.04, -136.62
-60.36, -109.02, -136.12
-60.65, -109.02, -135.53
-61.09, -109.0, -135.18
-61.23, -108.95, -135.43
-61.0, -108.94, -136.32
-60.76, -108.95, -136.77
-60.85, -108.92, -136.74
-60.99, -108.82, -136.87
-61.04, -108.7, -137.12
-60.89, -108.67, -137.54
