-49.47, -110.14, -124.18
-58.1, -111.18, -100.15
-91.73, -62.2, -78.25
-111.01, -51.29, -56.78
-108.54, -38.71, -41.8
-97.74, -27.32, -34.01
-81.8, -20.88, -27.88
-64.38, -17.91, -18.31
-47.29, -15.15, -4.13
-36.52, -11.64, 13.12
-43.22, -10.7, 15.95
-61.46, -11.62, 1.79
-78.53, -11.94, -12.35
-90.35, -7.43, -22.26
-87.34, -6.38, -24.23
-74.04, -7.15, -21.93
-56.91, -9.32, -16.63
-42.2, -11.21, 4.47
-35.66, -9.0, 21.28
-47.31, -11.15, 8.99
-61.34, -15.73, -10.17
-70.43, -19.97, -33.44
-77.75, -26.26, -52.41
-85.98, -35.86, -64.06
-90.08, -45.83, -75.9
-48.08, -124.72, -90.5
8.99, -108.85, -108.46
-14.99, -105.61, -118.76
-13.37, -107.25, -128.48
-15.96, -109.96, -133.2
-19.6, -111.45, -134.44
-30.78, -111.6, -131.6
-36.03, -111.3, -131.71
-33.27, -110.81, -134.13
-33.18, -110.26, -135.18
-33.04, -110.39, -135.99
-36.79, -110.6, -134.64
-40.8, -110.42, -133.01
-42.08, -109.83, -132.76
-42.09, -109.47, -133.68
-42.38, -109.4, -133.83
-43.16, -109.59, -132.83
-43.16, -109.96, -132.11
-43.11, -110.07, -131.62
-42.88, -110.05, -132.33
-42.7, -109.98, -132.92
-42.66, -109.96, -133.07
-42.61, -110.0, -133.09
-42.37, -110.06, -133.16
-42.28, -110.07, -133.02
