-74.09, -106.41, -114.88
-72.17, -72.91, -58.66
-61.86, -60.66, -17.34
-52.8, -41.68, -11.51
-48.23, -23.67, -14.07
-42.66, -10.66, -17.99
-31.76, -3.83, -21.14
-18.91, -3.85, -13.52
-11.35, -6.11, 0.12
-14.81, -6.99, 0.01
-25.7, -7.67, -8.31
-39.42, -8.39, -12.51
-50.15, -7.93, -20.89
-49.24, -3.04, -31.2
-39.44, -3.07, -28.41
-25.28, -5.01, -22.24
-11.25, -8.14, -8.75
-8.71, -10.14, 3.28
-20.92, -12.19, -4.78
-35.67, -14.3, -13.14
-49.07, -15.97, -20.92
-58.03, -18.78, -30.28
-60.6, -23.2, -44.44
-63.24, -31.94, -51.0
-64.75, -45.93, -58.83
-60.55, -114.51, -102.58
-66.58, -106.67, -121.61
-72.9, -103.07, -139.25
-71.22, -105.76, -143.88
-67.21, -110.6, -139.78
-70.86, -108.94, -130.24
-75.2, -105.76, -127.84
-77.43, -104.8, -130.91
-77.49, -105.57, -136.3
-77.31, -105.35, -138.01
-77.17, -105.02, -137.82
-76.54, -105.48, -137.65
-76.26, -105.72, -137.55
-76.52, -105.48, -137.22
-76.64, -105.43, -137.09
-76.62, -105.48, -136.96
-76.58, -105.48, -136.93
-76.47, -105.55, -137.02
-76.43, -105.59, -137.01
-76.43, -105.62, -137.1
-76.38, -105.68, -137.3
-76.26, -105.77, -137.06
-76.02, -105.81, -135.44
-75.94, -105.83, -134.5
