-38.56, -109.84, -131.13
-32.51, -112.37, -119.98
-44.6, -121.92, -97.99
-42.34, -38.71, -88.5
-57.46, -20.61, -68.07
-64.66, -5.92, -44.61
-56.62, 4.57, -34.73
-39.38, 4.52, -28.98
-29.61, -4.49, -5.99
-25.83, -6.12, 17.42
-38.56, -7.87, 5.35
-57.5, -8.72, -9.54
-76.73, -9.5, -19.29
-90.09, -4.64, -28.56
-84.69, -4.15, -30.76
-67.25, -4.54, -28.59
-46.06, -6.63, -22.57
-29.96, -9.17, 4.15
-23.36, -6.25, 23.34
-37.18, -8.35, 6.49
-51.46, -12.65, -20.69
-57.83, -16.73, -49.77
-61.56, -24.67, -67.74
-57.91, -35.84, -80.68
-50.54, -47.51, -88.85
-33.84, -121.78, -99.03
-32.4, -107.54, -114.61
-34.89, -105.67, -124.49
-33.39, -107.8, -132.43
-35.54, -110.63, -134.44
-34.47, -112.58, -136.01
-35.86, -113.36, -137.04
-37.49, -113.27, -138.98
-39.27, -113.45, -138.08
-43.03, -113.9, -136.88
-43.47, -114.01, -137.39
-44.57, -113.05, -137.39
-45.91, -112.55, -137.21
-46.8, -112.56, -137.08
-47.56, -112.5, -136.95
-48.52, -112.21, -136.76
-48.96, -112.07, -136.71
-48.99, -112.09, -136.82
-48.47, -112.11, -137.24
-48.05, -112.13, -137.46
-47.91, -112.15, -137.38
-47.83, -112.2, -137.28
-47.42, -112.26, -137.39
-47.23, -112.25, -137.41
-47.2, -112.24, -137.4
