-106.03, -109.17, -157.64
-104.87, -112.78, -152.68
-111.37, -117.07, -130.84
-138.73, -125.47, -109.49
122.37, -45.28, -86.49
69.93, -35.25, -65.4
36.93, -25.22, -50.49
14.99, -16.25, -43.58
-4.92, -13.47, -61.33
-7.42, -7.68, -86.76
-5.55, -6.6, -80.65
-2.83, -6.62, -79.28
1.98, -6.88, -79.48
17.77, -9.56, -79.74
110.96, -11.95, -77.75
124.37, -14.31, -66.45
116.58, -13.96, -52.28
105.81, -15.34, -47.74
85.74, -18.78, -48.51
49.37, -21.15, -50.15
9.09, -22.07, -58.68
-8.61, -19.73, -63.37
-14.92, -16.74, -66.03
-13.13, -11.91, -72.43
-11.04, -11.85, -71.53
-7.23, -11.97, -73.44
10.64, -13.65, -76.62
75.68, -15.61, -68.59
95.15, -16.87, -50.28
91.89, -14.21, -33.91
92.06, -20.42, -44.95
93.34, -27.97, -62.07
88.64, -34.77, -72.13
81.24, -42.34, -82.28
-100.98, -131.8, -100.34
-101.52, -128.49, -123.66
-101.64, -122.99, -133.14
-104.93, -117.01, -141.19
-106.98, -112.76, -152.21
-108.06, -110.45, -161.41
-108.28, -109.96, -165.88
-108.02, -110.11, -165.13
-107.68, -110.33, -163.65
-108.23, -109.27, -161.95
-108.58, -108.99, -163.17
-108.83, -108.88, -163.91
-108.97, -108.89, -164.6
-109.15, -108.86, -165.2
-109.44, -108.89, -166.24
-109.56, -108.97, -166.38
