-60.14, -108.97, -133.82
-62.25, -109.32, -118.45
-74.56, -67.06, -66.78
-80.75, -54.5, -23.27
-78.63, -38.66, -11.99
-72.32, -25.07, -13.12
-59.27, -14.6, -19.42
-43.28, -9.69, -13.44
-29.38, -10.16, 4.56
-25.49, -10.27, 17.0
-39.38, -11.86, 10.27
-60.0, -11.8, -2.16
-78.62, -9.5, -18.14
-87.63, -5.05, -28.79
-80.96, -5.04, -26.65
-63.84, -5.58, -25.76
-44.8, -9.05, -17.49
-31.89, -11.65, 11.53
-32.82, -11.72, 15.43
-48.34, -13.72, 4.61
-65.48, -14.51, -8.8
-79.32, -14.03, -19.83
-85.97, -11.2, -24.96
-82.33, -9.96, -25.82
-73.11, -11.27, -23.14
-68.2, -14.24, -19.69
-61.76, -19.0, -30.43
-54.35, -20.44, -25.38
-49.98, -21.83, -11.49
-51.19, -24.64, -16.44
-53.52, -29.93, -33.19
-55.63, -38.74, -52.63
-56.79, -48.95, -73.37
-60.48, -59.0, -86.44
-66.98, -111.83, -93.71
-72.87, -104.68, -101.16
-75.53, -101.2, -110.57
-73.69, -101.71, -117.43
-69.82, -103.83, -120.25
-65.28, -106.27, -123.59
-61.09, -108.31, -127.31
-57.89, -109.93, -129.26
-57.98, -110.88, -127.64
-61.19, -110.48, -124.48
-63.43, -109.54, -124.65
-63.87, -109.02, -127.1
-63.23, -109.04, -129.33
-62.59, -109.25, -130.9
-61.9, -109.52, -131.57
-62.47, -109.41, -130.33
