-55.65, -113.37, -132.15
-51.8, -116.5, -123.63
-57.11, -121.64, -92.96
-65.51, -48.82, -50.51
-63.62, -35.26, -30.39
-52.92, -22.65, -28.85
-38.17, -12.73, -28.53
-23.58, -7.79, -19.75
-13.75, -7.53, 1.15
-15.37, -7.79, 6.75
-27.03, -8.62, -4.64
-40.32, -8.4, -11.46
-52.99, -8.89, -12.22
-57.48, -8.17, -21.07
-51.34, -7.5, -25.14
-38.66, -8.36, -22.31
-23.75, -10.19, -11.81
-10.99, -11.49, 10.62
-12.84, -11.65, 15.25
-27.17, -14.62, 2.82
-42.47, -18.59, -14.34
-51.8, -21.94, -35.41
-57.14, -27.56, -51.67
-56.75, -35.77, -68.8
-46.14, -46.11, -89.96
-29.3, -123.36, -108.85
-44.78, -108.93, -122.73
-43.07, -108.17, -133.83
-39.8, -110.61, -141.47
-40.57, -112.76, -142.76
-40.93, -113.69, -143.12
-46.77, -113.43, -140.24
-51.4, -112.73, -138.61
-52.09, -112.35, -139.19
-51.14, -112.27, -140.58
-50.06, -112.36, -141.24
-50.0, -112.43, -140.61
-51.36, -112.29, -139.34
-52.16, -112.19, -138.89
-52.61, -112.13, -138.77
-52.82, -112.04, -138.73
-53.03, -111.91, -138.58
-53.34, -111.77, -138.33
-53.66, -111.66, -138.22
-53.94, -111.53, -138.07
-54.05, -111.42, -137.97
-53.82, -111.43, -138.0
-53.9, -111.43, -137.94
-53.94, -111.42, -138.11
-54.0, -111.43, -138.21
