-62.28, -110.82, -130.66
-65.34, -111.7, -108.14
-67.62, -62.45, -63.84
-64.08, -47.2, -34.38
-58.39, -31.37, -18.87
-51.33, -18.13, -17.36
-39.65, -9.19, -23.93
-24.5, -6.14, -29.15
-14.87, -10.14, -15.02
-11.78, -9.89, -2.01
-19.5, -10.43, -8.43
-33.01, -11.46, -14.18
-48.07, -12.09, -16.76
-57.41, -12.29, -24.16
-54.87, -11.72, -30.43
-44.91, -12.03, -29.8
-31.21, -11.84, -27.01
-18.04, -12.76, -12.95
-10.96, -11.48, 2.03
-16.34, -12.62, -1.98
-27.95, -16.78, -12.54
-39.26, -20.85, -26.68
-47.51, -25.5, -40.52
-53.65, -32.74, -52.39
-57.54, -41.91, -64.65
-61.14, -52.58, -75.06
-70.71, -107.96, -94.34
-74.07, -102.5, -109.36
-71.63, -103.71, -126.72
-61.64, -110.51, -140.01
-65.36, -109.76, -137.71
-69.87, -107.99, -133.98
-70.24, -107.64, -133.83
-69.42, -108.17, -135.68
-68.67, -108.33, -137.47
-68.76, -108.39, -136.08
-69.05, -108.61, -135.54
-69.35, -108.54, -136.09
-69.2, -108.64, -136.79
-68.94, -108.85, -137.09
-68.82, -108.95, -136.82
-68.91, -109.0, -136.55
-69.05, -108.98, -136.63
-69.03, -109.0, -136.93
-69.03, -108.92, -137.21
-69.12, -108.68, -137.82
-68.96, -108.64, -138.58
-68.99, -108.67, -138.63
-69.05, -108.71, -138.5
