4.96, -113.23, -123.32
36.1, -120.71, -112.22
-73.61, -50.65, -81.53
-93.31, -38.82, -53.76
-92.56, -25.75, -40.81
-87.8, -15.75, -31.6
-79.82, -9.02, -22.35
-62.84, -5.07, -17.06
-42.26, -6.88, -11.29
-30.46, -10.13, 7.21
-32.27, -10.14, 20.09
-48.92, -11.65, 7.57
-66.97, -10.91, -6.61
-82.71, -8.63, -18.55
-91.5, -5.53, -23.72
-88.02, -3.04, -26.5
-74.32, -2.59, -26.74
-56.17, -4.92, -19.98
-39.95, -7.65, 0.65
-31.28, -5.46, 12.58
-38.51, -5.28, 6.36
-50.71, -7.88, -6.46
-62.15, -10.45, -21.76
-72.05, -13.9, -34.4
-81.39, -21.94, -41.19
-86.96, -33.03, -47.24
-79.45, -56.07, -76.21
-66.55, -112.33, -90.58
-53.97, -104.05, -102.86
-36.76, -102.15, -118.66
-19.05, -106.2, -131.5
-30.33, -113.86, -132.45
-54.07, -112.95, -119.59
-63.68, -109.46, -114.57
-66.18, -107.52, -116.3
-65.72, -107.29, -120.67
-61.76, -108.24, -126.37
-57.79, -108.61, -129.25
-57.18, -108.4, -127.89
-58.0, -108.36, -126.23
-59.25, -108.41, -125.15
-60.65, -108.24, -124.26
-61.14, -108.05, -124.22
-61.09, -108.01, -124.44
-60.52, -108.19, -124.99
-60.3, -108.28, -125.32
-60.49, -108.23, -125.36
-60.7, -108.18, -125.37
-60.8, -108.18, -125.37
