-30.9, -112.51, -123.73
63.89, -123.9, -119.4
71.61, -136.34, -92.09
-91.96, -32.16, -70.02
-84.67, -20.75, -53.27
-72.61, -12.66, -37.54
-58.67, -10.67, -20.51
-47.33, -11.13, 0.98
-45.14, -9.67, 14.35
-57.88, -10.65, 5.59
-75.08, -11.85, -8.83
-91.31, -11.94, -21.05
-99.04, -6.95, -30.37
-87.1, -6.87, -28.35
-68.2, -7.82, -23.57
-50.28, -10.28, -6.32
-36.44, -8.07, 18.66
-43.0, -8.53, 13.07
-58.87, -12.06, -2.43
-73.38, -16.35, -20.65
-86.33, -19.06, -38.89
-105.44, -24.82, -54.78
-118.59, -35.63, -58.39
-134.46, -47.31, -74.22
133.63, -57.7, -88.93
75.31, -112.95, -96.11
2.43, -105.6, -115.88
-16.89, -107.37, -126.19
-29.32, -109.39, -132.27
-33.45, -111.33, -133.96
-35.12, -112.55, -132.95
-39.84, -112.34, -129.48
-41.63, -111.83, -127.29
-41.35, -111.57, -126.67
-41.26, -111.37, -126.73
-41.07, -111.25, -127.66
-39.45, -111.39, -129.43
-35.71, -112.11, -131.64
-31.72, -112.53, -133.62
-32.96, -112.05, -133.32
-38.64, -111.13, -130.59
-42.69, -110.65, -128.71
-41.15, -110.83, -129.73
-41.22, -110.99, -130.38
-41.49, -110.95, -130.63
-41.93, -110.67, -130.45
-42.14, -110.38, -130.58
-41.61, -110.36, -131.15
-40.32, -110.44, -132.53
-39.21, -110.33, -134.2
