107.59, -6.1, -12.84
89.92, -9.94, -12.96
66.14, -13.52, -18.72
34.55, -18.07, -34.52
2.67, -17.05, -54.6
-7.47, -11.43, -70.93
-6.19, -9.19, -76.69
-1.94, -8.7, -76.87
7.64, -7.69, -77.05
56.99, -8.56, -73.29
107.92, -10.45, -55.12
110.57, -5.08, -31.35
111.55, -2.82, -20.84
104.85, -8.1, -27.78
91.11, -15.77, -31.21
75.64, -28.91, -39.99
47.63, -43.52, -66.85
-20.18, -51.95, -76.27
-44.75, -63.48, -80.04
-85.47, -109.22, -104.43
-106.4, -108.09, -161.8
-108.82, -107.71, -170.56
-109.61, -109.04, -173.72
-110.16, -109.69, -173.35
-109.42, -109.74, -172.17
-108.7, -109.68, -170.26
-109.39, -109.63, -169.65
-110.58, -109.71, -170.09
-111.39, -110.08, -171.66
-111.67, -110.1, -172.94
-112.08, -109.75, -173.08
-112.62, -109.62, -173.17
-112.95, -109.72, -173.39
-112.54, -109.96, -173.87
-112.31, -110.06, -174.23
-112.64, -110.08, -173.95
-113.29, -109.92, -173.12
-114.02, -109.71, -172.84
-114.41, -109.54, -173.06
-114.51, -109.35, -173.39
-114.2, -109.27, -173.74
-113.92, -109.2, -173.43
-113.86, -108.99, -172.93
-113.92, -108.79, -172.9
