-66.29, -110.28, -125.95
-65.1, -114.46, -92.07
-66.44, -51.46, -51.85
-63.05, -34.32, -33.17
-55.94, -19.13, -34.34
-44.48, -6.25, -45.76
-34.24, 1.71, -44.86
-22.0, 4.51, -37.08
-12.94, 0.6, -17.61
-11.89, -0.88, 5.46
-21.56, -1.93, -0.46
-36.39, -2.54, -16.24
-49.1, -3.32, -24.92
-55.85, -2.3, -31.81
-54.33, -1.9, -34.6
-43.61, -2.04, -34.72
-29.51, -4.8, -29.06
-16.03, -8.94, -13.2
-8.28, -9.72, 8.44
-15.83, -11.49, 2.54
-29.68, -14.38, -8.8
-42.04, -18.01, -24.78
-49.24, -22.98, -45.25
-53.97, -30.6, -60.51
-58.29, -40.07, -69.73
-59.39, -50.22, -80.38
-67.36, -110.53, -93.57
-69.5, -104.88, -104.25
-65.5, -105.11, -117.91
-59.33, -107.64, -128.86
-58.43, -109.55, -132.87
-57.91, -110.77, -136.23
-57.29, -111.57, -138.47
-59.6, -111.38, -137.61
-60.95, -110.69, -137.29
-61.2, -110.77, -136.55
-61.08, -111.18, -136.41
-61.44, -111.17, -136.22
-61.75, -110.89, -136.27
-61.67, -110.86, -136.41
-61.51, -110.99, -136.56
-61.59, -111.01, -136.46
-61.74, -111.0, -136.37
-61.74, -111.04, -136.56
-61.77, -111.13, -136.64
-62.15, -111.15, -135.93
-62.61, -111.15, -135.05
-62.63, -111.23, -134.88
-62.69, -111.24, -135.2
-62.59, -111.24, -135.51
