118.40,-120.03,-91.67
118.75,-119.60,-90.93
118.65,-118.70,-90.06
118.87,-62.65,-88.13
118.91,-64.70,-85.27
118.95,-67.29,-80.92
118.41,-70.15,-75.10
117.17,-73.30,-66.03
116.03,-75.94,-51.71
115.33,-77.35,-32.93
116.60,-76.78,-13.26
118.93,-75.24,3.29
120.59,-73.66,15.58
120.36,-72.97,22.91
120.36,-72.81,26.16
119.44,-74.36,25.99
120.05,-76.06,21.13
121.54,-77.59,8.86
123.90,-78.14,-9.09
126.83,-76.95,-33.45
127.69,-68.53,-69.88
127.30,-65.42,-76.46
126.63,-63.18,-80.76
124.50,-61.46,-85.00
121.22,-60.48,-88.58
119.56,-121.44,-91.54
118.40,-123.23,-93.74
118.14,-124.53,-94.67
117.08,-125.49,-95.72
115.62,-126.00,-96.69
117.74,-126.55,-95.70
116.15,-127.32,-96.92
116.53,-127.75,-96.77
116.82,-127.77,-96.52
