-69.62,-114.18,-100.64
-66.57,-115.43,-95.87
-61.73,-118.36,-90.29
-56.69,-57.86,-85.39
-53.64,-55.27,-81.60
-53.20,-54.87,-77.63
-55.28,-56.82,-72.69
-59.36,-60.57,-68.17
-64.39,-65.13,-66.50
-69.04,-69.62,-70.00
-72.75,-73.30,-78.88
-76.09,-104.08,-91.89
-78.44,-103.59,-106.11
-79.50,-104.19,-113.03
-79.04,-105.05,-113.68
-76.86,-106.72,-108.78
-63.99,-117.00,-93.27
-59.40,-121.29,-92.06
-56.20,-124.29,-91.38
-55.09,-125.24,-90.89
-55.94,-124.51,-91.19
-58.14,-122.73,-92.37
-66.00,-116.52,-97.60
