2.95,-0.71,13.46
4.78,1.02,14.80
6.35,4.15,9.31
2.21,5.23,12.97
11.13,9.98,-4.68
-6.33,15.87,-16.93
1.30,22.10,-19.08
10.79,14.40,-35.65
1.42,8.58,-41.44
-3.86,9.71,-36.23
-7.40,7.44,-30.18
-6.15,6.17,-20.81
-4.43,3.52,-10.61
-2.44,-10.40,-1.38
-5.21,-12.97,6.49
-1.98,-27.24,5.86
-0.34,-22.58,2.58
-1.68,-22.89,4.06
-1.41,-16.27,3.24
-0.68,-0.40,9.31
1.89,4.64,-9.02
