120.02,-58.82,-85.10
120.14,-58.65,-84.95
120.05,-58.71,-84.89
119.62,-59.13,-84.84
111.13,-68.06,-85.64
110.22,-69.09,-86.07
109.40,-70.02,-86.44
108.83,-70.68,-86.85
108.52,-71.06,-87.26
108.57,-71.03,-87.35
109.08,-70.52,-87.44
110.00,-69.56,-87.37
111.21,-68.30,-87.21
120.10,-58.71,-85.16
120.63,-58.08,-84.89
121.18,-57.45,-84.61
121.43,-57.16,-84.48
121.25,-57.34,-84.44
120.62,-58.02,-84.48
119.62,-59.12,-84.63
118.34,-60.51,-84.83
110.25,-69.61,-89.01
109.23,-70.75,-89.83
108.39,-108.33,-90.42
107.88,-107.78,-90.79
107.75,-107.63,-90.94
108.02,-107.91,-90.91
108.73,-108.64,-90.70
109.81,-109.76,-90.33
111.65,-68.29,-89.62
123.57,-55.27,-85.68
124.15,-54.56,-85.30
124.74,-53.84,-84.86
124.90,-53.62,-84.56
124.62,-53.92,-84.54
123.80,-54.81,-84.65
122.53,-56.21,-84.86
120.95,-57.97,-85.31
110.74,-110.53,-91.57
109.29,-108.92,-93.07
108.09,-107.62,-94.26
107.42,-106.91,-94.87
107.36,-106.84,-94.84
107.81,-107.31,-94.45
108.63,-108.17,-93.78
109.75,-109.35,-93.09
121.46,-57.92,-87.36
122.29,-56.97,-86.98
122.58,-56.58,-86.54
122.75,-56.32,-86.16
122.50,-56.55,-86.04
121.86,-57.20,-85.99
120.88,-58.21,-86.01
119.62,-59.54,-86.11
118.20,-61.04,-86.30
110.02,-69.60,-87.44
108.69,-71.03,-87.91
107.64,-72.14,-88.33
106.98,-72.87,-88.71
106.73,-73.16,-89.12
106.97,-72.98,-89.57
107.69,-72.29,-89.80
108.91,-108.90,-90.04
110.41,-69.55,-89.65
112.09,-67.77,-89.05
120.07,-59.31,-86.94
121.57,-57.72,-86.62
122.78,-56.44,-86.33
123.91,-55.22,-85.92
124.37,-54.72,-85.65
124.24,-54.87,-85.65
123.50,-55.66,-85.83
122.19,-57.07,-86.16
120.57,-58.84,-86.75
111.53,-111.36,-91.27
110.18,-109.93,-92.07
109.15,-108.84,-92.61
108.35,-108.00,-93.11
107.87,-107.52,-93.19
107.81,-107.47,-93.15
108.07,-107.76,-92.75
108.64,-108.38,-92.22
109.93,-109.72,-91.55
111.21,-111.07,-90.95
120.73,-58.90,-88.18
121.29,-58.30,-88.03
121.82,-57.75,-87.95
122.01,-57.59,-88.08
121.81,-57.85,-88.32
121.28,-58.45,-88.60
120.50,-59.31,-89.01
114.23,-65.76,-89.90
114.51,-114.50,-90.05
115.24,-115.20,-90.20
116.54,-116.42,-90.53
124.67,-123.87,-92.92
125.11,-124.17,-93.44
125.15,-124.12,-93.92
124.63,-123.60,-94.11
123.81,-122.79,-94.29
