-69.85,-115.40,-103.01
-66.80,-115.90,-97.27
-62.90,-62.91,-89.96
-58.41,-60.47,-82.49
-53.48,-56.18,-77.82
-48.70,-51.26,-75.76
-44.86,-47.09,-75.72
-42.46,-44.62,-76.15
-41.90,-44.07,-77.38
-43.86,-45.87,-80.03
-48.29,-49.66,-83.97
-54.49,-54.67,-89.25
-68.76,-114.90,-105.66
-75.28,-111.39,-115.66
-80.14,-109.31,-123.23
-81.84,-108.43,-127.25
-80.27,-108.75,-123.28
-76.51,-110.41,-114.39
-69.77,-114.60,-104.35
-61.08,-121.37,-97.21
-50.88,-130.34,-93.16
-40.48,-140.17,-91.49
-30.26,-30.37,-89.77
-22.19,-23.02,-88.35
-17.23,-18.62,-87.30
-16.55,-18.29,-86.69
-20.50,-21.82,-87.50
-27.58,-27.90,-89.38
-37.11,-143.72,-91.68
