-71.89,-113.18,-102.86
-66.08,-115.87,-95.22
-61.81,-118.45,-90.76
-53.89,-55.46,-84.33
-51.90,-53.73,-82.61
-52.03,-53.91,-81.54
-54.59,-56.19,-81.94
-59.06,-60.08,-84.16
-64.50,-64.66,-88.94
-70.10,-110.70,-95.49
-75.04,-106.93,-104.13
-78.31,-105.03,-112.37
-79.61,-104.94,-116.66
-78.88,-105.95,-114.75
-76.62,-107.42,-108.82
-73.21,-109.51,-101.47
-63.67,-116.64,-91.01
-58.59,-58.87,-89.15
-54.50,-55.06,-88.46
-51.99,-52.59,-88.43
-51.39,-51.94,-88.61
-52.68,-53.02,-89.15
-55.24,-124.88,-90.32
