130.46,-50.72,-86.35
135.68,-45.92,-85.25
158.20,-25.65,-77.84
159.20,-25.11,-76.93
164.70,-24.70,-70.81
164.85,-24.81,-71.14
165.15,-23.22,-73.14
161.67,-21.92,-83.97
161.36,-22.53,-83.47
161.47,-22.78,-82.68
161.63,-22.86,-81.81
161.77,-23.12,-80.39
160.16,-22.15,-82.79
159.63,-21.54,-85.56
159.13,-21.71,-86.38
157.70,-23.12,-86.48
156.59,-23.74,-88.43
156.05,-156.24,-90.95
155.29,-155.79,-92.65
123.10,-124.26,-95.26
118.40,-119.14,-93.73
114.21,-114.74,-92.87
111.70,-112.30,-93.46
113.32,-114.49,-95.33
