119.60,-119.48,-91.27
121.32,-121.31,-90.19
123.43,-56.43,-88.88
125.47,-54.18,-87.43
129.20,-49.93,-84.95
131.14,-47.63,-83.37
133.23,-45.32,-82.25
138.39,-39.60,-74.91
139.08,-39.15,-74.04
140.04,-38.47,-73.08
141.26,-37.63,-72.50
142.55,-36.68,-72.04
143.94,-35.60,-71.55
145.42,-34.38,-71.20
147.77,-32.71,-71.53
148.43,-31.99,-73.94
149.22,-30.76,-75.62
147.30,-32.78,-76.34
145.73,-34.24,-74.34
143.64,-35.84,-71.65
141.87,-36.86,-71.54
140.81,-37.19,-73.42
139.96,-37.63,-75.23
138.84,-38.41,-76.09
137.18,-39.79,-76.04
135.39,-41.74,-76.62
133.78,-43.35,-77.20
132.43,-45.19,-79.35
125.63,-53.69,-85.87
123.03,-56.52,-86.83
120.43,-59.25,-87.19
118.40,-61.34,-87.42
