11.74,14.50,3.64
9.26,5.41,20.85
31.39,20.28,50.55
-1.85,20.36,69.15
-39.43,-6.46,49.51
-48.74,-16.90,34.69
-59.91,-27.93,12.97
-57.78,-30.11,-15.34
-44.40,-29.20,-42.39
-21.08,-25.86,-48.19
-14.73,-5.29,-60.88
7.74,12.35,-60.79
30.29,28.77,-40.97
28.34,13.19,-7.84
16.72,6.79,-3.25
10.07,-2.53,7.88
-0.81,10.73,16.42
0.71,0.97,8.23
