121.08,-121.40,-91.94
123.62,-123.82,-91.15
126.96,-53.10,-89.73
130.53,-49.83,-88.25
133.83,-46.87,-86.93
136.86,-44.19,-85.92
150.07,-35.36,-78.40
151.82,-34.69,-76.88
153.34,-34.17,-75.76
154.79,-33.28,-75.44
156.47,-32.23,-74.99
158.32,-31.28,-74.47
159.51,-30.94,-74.56
158.88,-30.62,-76.47
158.01,-28.96,-79.51
155.38,-27.65,-85.44
155.04,-27.50,-86.14
154.95,-27.54,-86.23
154.34,-28.21,-86.37
154.96,-28.75,-84.57
155.81,-29.22,-81.99
155.81,-30.07,-79.42
155.09,-30.55,-78.45
153.96,-30.53,-78.88
151.93,-30.84,-81.92
150.46,-30.65,-86.23
149.52,-30.55,-89.72
144.14,-144.69,-93.16
142.28,-142.82,-93.17
140.26,-140.82,-93.11
122.50,-123.21,-96.41
116.11,-116.93,-97.22
114.82,-115.73,-95.13
114.57,-115.45,-94.47
114.38,-115.29,-94.46
114.11,-115.08,-94.68
