107.26,-76.78,-70.36
106.53,-78.23,-62.74
106.09,-79.25,-53.75
105.50,-80.07,-44.40
104.90,-80.69,-34.94
104.32,-81.20,-26.02
99.33,-82.78,19.38
98.24,-82.65,27.98
97.44,-82.64,33.71
96.44,-82.79,39.08
95.33,-83.19,43.53
94.24,-83.58,47.86
93.68,-84.31,48.63
93.81,-85.31,44.43
94.67,-86.35,31.22
96.32,-86.86,1.43
98.21,-86.23,-33.92
114.88,-66.88,-86.62
117.26,-63.88,-88.04
119.69,-60.77,-89.28
121.31,-121.66,-90.52
121.51,-122.89,-92.01
122.11,-124.63,-93.44
122.75,-126.09,-94.29
123.07,-127.07,-94.80
123.11,-127.66,-95.11
122.98,-128.00,-95.34
122.33,-128.17,-96.00
121.61,-128.10,-96.66
119.91,-127.31,-97.81
118.21,-126.35,-99.01
110.31,-119.32,-103.10
109.41,-118.34,-103.36
108.50,-117.42,-103.59
107.58,-116.61,-104.00
107.04,-116.16,-104.31
106.85,-116.15,-104.54
