7.32,-13.63,3.09
5.28,-15.45,4.73
4.14,24.83,-9.37
-6.29,18.98,-6.46
-15.52,-7.58,-3.87
-7.89,-11.40,-2.25
3.47,-8.06,3.96
-14.84,0.32,-8.08
-6.05,-9.28,6.17
19.57,14.25,-5.48
24.79,14.14,-9.40
2.49,17.32,-7.21
-31.22,0.77,-4.82
-8.15,-31.67,3.01
8.35,-18.58,5.78
-9.25,7.19,-7.97
-5.41,11.75,-13.48
0.06,11.78,0.65
-1.71,17.46,-3.49
