117.37,-120.40,-93.08
118.37,-120.55,-92.34
119.38,-120.09,-90.81
120.03,-61.48,-88.11
119.67,-63.68,-85.27
118.62,-66.33,-82.00
118.01,-69.23,-76.07
116.95,-72.50,-66.92
116.34,-75.10,-52.19
116.35,-75.87,-33.47
117.31,-74.87,-15.61
118.84,-73.26,0.46
119.95,-71.57,14.59
118.90,-70.59,23.91
119.42,-69.61,28.15
119.71,-69.93,29.39
121.73,-70.41,21.27
124.55,-70.55,8.69
127.03,-71.03,-5.84
131.00,-70.28,-20.33
137.18,-68.20,-34.18
140.76,-65.38,-44.13
139.81,-63.03,-53.29
126.96,-127.16,-90.21
124.45,-128.67,-94.08
123.23,-130.10,-96.00
123.17,-131.48,-96.29
124.69,-132.31,-94.89
123.72,-132.21,-94.77
121.81,-130.73,-94.66
122.72,-129.64,-93.63
119.31,-129.36,-95.42
