13.20,22.98,7.63
17.48,35.28,23.43
5.22,23.18,40.30
-3.61,-2.82,40.54
-16.80,-25.63,33.80
-22.28,-31.77,9.54
-24.41,-30.08,-2.39
-22.40,-27.98,-9.65
-17.75,-26.06,-23.18
-6.02,-19.89,-34.17
6.71,-11.51,-33.21
7.76,-0.04,-30.23
6.98,3.55,-26.99
10.34,5.35,-23.05
6.99,7.22,-17.41
3.56,6.91,-10.15
