114.11,-119.43,-95.13
113.88,-118.16,-94.15
114.83,-116.45,-91.59
115.60,-65.53,-88.85
117.63,-67.15,-84.45
117.87,-69.26,-79.97
117.37,-72.64,-71.46
116.75,-76.02,-57.08
117.22,-77.75,-36.14
117.78,-77.87,-13.73
117.28,-77.02,4.20
117.04,-75.60,11.44
118.76,-74.67,14.11
121.67,-75.55,5.36
125.12,-75.07,-6.90
127.37,-74.21,-19.98
129.20,-72.30,-39.43
130.06,-69.95,-54.76
132.39,-65.00,-71.84
136.20,-62.54,-75.01
136.11,-60.78,-78.66
134.47,-59.56,-81.04
128.24,-60.11,-84.22
119.96,-120.87,-90.67
117.79,-125.43,-94.88
115.04,-126.10,-96.58
115.68,-126.20,-96.10
114.25,-126.61,-96.95
113.01,-126.82,-97.59
