5.31,15.30,2.47
1.13,17.20,3.95
-2.01,11.58,2.88
-2.46,-10.75,-1.31
-4.72,-18.99,-8.17
-5.17,-24.54,-13.53
-2.40,-25.92,-16.51
1.70,-23.67,-13.90
4.31,-16.99,-7.53
3.67,15.04,9.23
2.56,27.17,7.49
-5.32,35.80,0.27
-10.15,37.52,-5.19
-8.84,23.05,-1.10
0.65,11.98,6.78
0.08,2.58,9.00
-0.30,-14.12,-0.28
4.55,-22.72,-6.45
7.45,-27.76,-14.80
7.99,-28.62,-19.37
4.88,-27.25,-20.57
5.56,-22.21,-13.71
4.91,-13.78,-3.51
0.08,8.21,10.61
