127.47,-52.95,-87.27
130.48,-49.99,-87.01
133.44,-47.23,-85.98
136.22,-44.68,-85.06
138.88,-42.22,-84.49
154.87,-31.30,-77.66
156.06,-30.30,-77.87
156.61,-29.46,-79.02
157.05,-26.61,-83.69
157.03,-23.87,-88.36
156.39,-156.97,-91.07
156.22,-157.77,-92.87
154.99,-156.92,-93.31
155.05,-155.91,-91.53
155.30,-24.88,-89.66
155.36,-25.70,-87.68
154.92,-26.50,-85.33
154.19,-26.85,-85.57
152.60,-27.82,-87.96
151.43,-151.57,-90.85
150.05,-150.34,-91.98
147.58,-148.04,-92.74
144.71,-145.42,-93.99
140.26,-141.66,-97.43
136.09,-137.99,-99.67
126.93,-129.12,-100.17
123.19,-125.29,-99.76
119.41,-121.43,-99.63
115.98,-117.91,-99.87
114.26,-118.00,-106.83
