115.20,-118.95,-91.34
111.20,-115.83,-91.47
117.69,-64.40,-89.30
128.06,-64.35,-85.40
139.26,-64.44,-80.00
155.50,-65.92,-65.64
159.26,-67.00,-56.64
161.81,-67.59,-44.86
162.26,-67.79,-31.90
160.13,-67.35,-18.89
156.50,-65.45,-8.37
151.77,-63.66,-4.96
149.87,-63.41,-7.11
153.62,-64.74,-8.66
160.84,-67.28,-11.34
176.38,-66.83,-33.65
-178.06,-64.21,-44.12
-170.26,-61.61,-52.04
-160.85,-58.41,-57.21
-156.29,-56.78,-62.86
-153.99,-55.30,-65.57
-152.42,-54.55,-68.55
-157.07,-52.62,-73.10
-165.84,-51.70,-75.80
-176.67,-50.98,-78.28
161.11,-52.81,-87.00
