111.70,-66.30,-83.63
112.38,-65.58,-83.63
113.61,-64.37,-83.96
118.13,-59.98,-84.21
118.56,-59.49,-83.98
118.72,-59.32,-83.83
118.54,-59.50,-83.74
118.00,-60.04,-83.65
117.13,-60.94,-83.57
116.00,-62.10,-83.52
108.17,-70.09,-82.87
107.24,-71.02,-82.65
106.49,-71.80,-82.53
105.99,-72.36,-82.58
105.78,-72.63,-82.72
105.99,-72.50,-83.08
106.67,-71.90,-83.60
107.71,-70.94,-84.21
108.98,-69.75,-84.79
118.02,-60.61,-85.72
118.76,-59.73,-85.38
119.37,-58.97,-84.95
119.76,-58.45,-84.61
119.70,-58.41,-84.33
119.27,-58.81,-84.18
118.48,-59.57,-84.05
117.31,-60.77,-83.92
107.81,-70.08,-81.72
106.76,-71.12,-81.29
105.93,-71.99,-81.08
105.46,-72.55,-81.17
105.45,-72.69,-81.53
106.00,-72.28,-82.28
107.14,-71.33,-83.37
108.72,-69.92,-84.41
110.50,-68.32,-85.38
120.04,-59.53,-88.40
120.34,-59.21,-88.26
120.62,-58.91,-88.14
120.60,-58.91,-88.07
120.29,-59.20,-87.97
119.67,-59.81,-87.92
118.57,-60.89,-87.79
109.70,-70.05,-88.57
108.89,-70.89,-88.68
108.41,-71.38,-88.69
108.33,-71.48,-88.80
108.46,-71.36,-88.84
108.73,-71.09,-88.85
109.37,-70.48,-89.07
110.12,-69.71,-89.07
118.12,-61.13,-87.09
118.26,-60.97,-87.07
118.07,-61.24,-87.38
117.57,-61.92,-87.98
