-59.67,-64.46,-86.16
-59.20,-64.13,-86.07
-49.18,-56.53,-84.99
-47.79,-55.62,-84.80
-47.03,-55.07,-84.78
-47.23,-55.01,-84.96
-47.89,-55.37,-85.11
-48.95,-55.98,-85.34
-50.35,-56.80,-85.64
-61.30,-64.76,-87.02
-62.01,-65.57,-86.83
-62.15,-66.05,-86.47
-61.80,-66.10,-86.08
-61.10,-65.70,-85.81
-60.20,-64.97,-85.71
-59.18,-63.99,-85.73
-49.26,-56.77,-84.69
-48.18,-56.15,-84.52
-47.54,-55.77,-84.41
-47.40,-55.67,-84.40
-47.66,-55.87,-84.45
-48.34,-56.36,-84.55
-59.82,-64.42,-86.12
-60.55,-65.03,-86.18
-60.94,-65.34,-86.22
-60.82,-65.24,-86.22
-60.20,-64.69,-86.21
-49.88,-56.40,-85.29
-49.32,-56.10,-85.13
-49.14,-56.03,-85.04
-59.20,-63.69,-86.18
-59.76,-64.14,-86.25
-59.96,-64.28,-86.32
-59.62,-64.04,-86.30
-49.60,-56.52,-85.03
-49.35,-56.41,-84.96
-49.41,-56.51,-84.88
-58.93,-64.30,-85.15
-59.31,-64.59,-85.19
-59.34,-64.58,-85.22
-59.12,-64.26,-85.35
-58.78,-63.69,-85.64
-53.45,-56.97,-87.56
-52.01,-56.15,-87.23
-50.80,-55.66,-86.83
-50.06,-55.56,-86.44
-49.85,-55.84,-86.10
-49.92,-56.43,-85.69
-50.19,-57.31,-85.18
-55.12,-63.57,-82.68
-56.37,-64.40,-82.79
-57.33,-64.97,-82.97
-57.91,-65.16,-83.30
-58.24,-64.99,-83.81
-58.40,-64.51,-84.48
-61.36,-122.32,-92.91
-61.33,-122.23,-92.82
-61.63,-121.95,-92.86
