-67.22,-115.70,-99.47
-64.16,-117.62,-96.00
-59.48,-121.05,-91.87
-45.95,-134.27,-91.13
-39.00,-141.20,-91.08
-33.89,-33.91,-89.91
-32.04,-32.31,-88.49
-34.05,-34.53,-87.49
-39.28,-39.81,-87.41
-46.56,-46.77,-89.00
-63.14,-118.45,-98.43
-69.81,-112.26,-102.04
-74.50,-108.04,-106.17
-77.22,-105.64,-108.33
-78.52,-104.33,-106.91
-77.87,-104.27,-102.56
-74.49,-106.71,-97.05
-69.43,-111.20,-93.33
-55.71,-124.57,-91.09
-48.34,-131.73,-90.21
-42.23,-42.58,-89.09
-38.39,-39.33,-87.75
-38.06,-39.00,-87.79
