-61.93,-56.84,-86.39
-65.83,-57.75,-84.09
-70.17,-58.96,-81.35
-75.68,-60.70,-77.14
-80.73,-62.98,-72.32
-86.19,-65.05,-65.88
-91.77,-66.88,-57.82
-97.72,-68.83,-46.92
-104.40,-70.29,-31.42
-111.43,-69.79,-14.22
-117.94,-67.53,-2.17
-124.69,-63.07,3.21
-129.74,-59.62,3.16
-132.31,-58.20,2.33
-131.28,-58.88,4.18
-129.40,-59.49,5.30
-127.94,-59.69,1.44
-125.40,-59.39,-5.00
-122.53,-59.07,-10.08
-119.21,-57.67,-16.91
-115.76,-56.89,-21.96
-112.02,-54.47,-27.08
-109.36,-52.75,-33.23
-106.12,-51.42,-42.08
-99.81,-51.83,-50.80
-96.60,-51.61,-55.50
-93.69,-50.72,-60.99
-64.20,-51.90,-83.43
-62.79,-51.99,-84.14
