118.56,-118.95,-91.21
117.50,-117.75,-90.79
115.92,-64.09,-89.95
114.47,-65.91,-88.56
113.27,-67.53,-86.79
105.91,-77.03,-55.98
104.78,-78.07,-46.22
103.65,-78.82,-36.81
102.55,-79.37,-28.75
102.15,-79.49,-24.34
102.36,-79.46,-25.06
103.33,-79.12,-31.42
105.10,-78.10,-42.85
107.23,-76.31,-56.45
110.56,-72.69,-70.36
112.21,-70.11,-78.75
113.37,-67.84,-85.06
115.25,-64.80,-89.83
119.27,-120.18,-92.41
122.55,-124.27,-93.82
126.27,-128.66,-94.61
127.97,-130.82,-95.12
127.57,-130.59,-95.46
127.72,-130.70,-95.08
127.28,-130.41,-95.26
126.23,-130.03,-96.59
125.46,-129.68,-97.56
