-59.70,-119.87,-90.11
-59.07,-120.74,-90.04
-59.04,-58.12,-89.81
-46.19,-125.68,-90.92
-33.68,-126.74,-91.86
-33.31,-127.03,-91.91
-49.66,-126.25,-90.48
-64.90,-55.25,-88.43
-75.13,-57.20,-86.19
-84.90,-59.46,-83.34
-91.60,-61.85,-79.35
-95.32,-65.10,-73.53
-97.59,-69.50,-66.32
-101.10,-74.24,-55.48
-107.00,-77.89,-35.51
-113.66,-78.98,-9.75
-121.73,-77.51,5.81
-131.18,-75.03,9.82
-133.66,-75.21,11.57
-126.34,-76.62,14.14
-122.84,-77.11,5.30
-121.18,-76.39,-12.36
-118.77,-73.71,-30.09
-114.49,-71.04,-40.66
-97.91,-62.89,-61.03
-91.40,-61.06,-67.73
-90.63,-60.73,-70.29
-85.40,-59.29,-73.52
-80.55,-57.24,-76.62
-76.70,-55.06,-79.78
-72.36,-53.06,-82.57
-68.92,-51.81,-84.22
-65.66,-51.52,-85.43
-62.72,-51.71,-86.56
-49.72,-123.37,-91.98
-46.65,-122.89,-93.07
-45.45,-122.43,-93.86
