-69.91,-114.46,-104.27
-65.97,-118.01,-101.70
-59.34,-124.66,-100.00
-50.67,-133.49,-98.57
-41.70,-142.46,-97.26
-34.44,-149.37,-96.07
-30.58,-152.83,-95.31
-30.61,-151.89,-94.14
-35.11,-146.86,-93.85
-42.70,-139.05,-94.51
-52.06,-129.66,-96.54
-61.43,-119.88,-98.02
-69.56,-111.23,-97.79
-75.77,-104.82,-97.86
-79.40,-101.39,-101.20
-80.05,-101.27,-106.37
-77.22,-104.30,-106.31
-72.75,-109.01,-104.75
-67.75,-114.11,-101.29
-55.47,-125.83,-94.71
-48.56,-132.58,-93.54
-42.31,-138.47,-92.26
-37.79,-142.66,-91.30
