-63.16,-60.22,-88.76
-60.87,-59.05,-89.26
-55.14,-122.29,-91.05
-58.40,-120.24,-90.82
-62.75,-60.60,-88.68
-68.58,-60.70,-85.50
-75.94,-60.28,-82.07
-85.26,-59.84,-78.10
-96.02,-59.40,-72.68
-104.36,-59.77,-65.89
-111.20,-60.88,-57.48
-118.17,-61.59,-47.63
-125.25,-62.18,-35.64
-131.54,-61.71,-22.22
-137.71,-59.74,-10.32
-147.02,-53.86,-2.61
-153.30,-50.46,-4.01
-155.00,-49.73,-5.02
-151.70,-50.26,-2.88
-149.83,-50.89,-3.35
-148.18,-51.38,-6.80
-145.04,-51.90,-11.22
-141.59,-52.42,-14.92
-136.36,-52.99,-19.83
-131.26,-53.64,-24.52
-124.50,-54.54,-32.57
-101.14,-52.65,-74.37
-89.85,-51.69,-80.15
-74.25,-51.10,-84.11
-61.42,-50.85,-86.75
-51.20,-49.94,-89.50
-49.59,-49.54,-89.98
-49.19,-130.17,-90.30
-49.36,-129.44,-90.61
