114.33,-62.00,-84.35
114.03,-60.87,-82.40
113.88,-60.92,-82.24
113.76,-61.01,-82.14
113.49,-61.37,-82.16
114.23,-61.54,-82.87
112.75,-62.20,-81.92
113.31,-61.64,-82.05
113.43,-61.78,-82.36
113.36,-62.19,-82.73
108.89,-69.79,-86.93
108.37,-69.98,-86.17
115.87,-59.81,-82.97
115.70,-60.04,-82.99
115.71,-59.66,-82.25
116.10,-59.65,-82.83
116.14,-59.94,-83.29
108.43,-68.67,-83.87
108.03,-68.94,-83.59
107.75,-68.99,-83.15
107.70,-68.76,-82.73
107.88,-68.29,-82.34
108.22,-67.65,-82.03
114.64,-57.00,-80.04
114.79,-56.85,-80.05
114.73,-57.10,-80.17
114.49,-57.64,-80.31
110.23,-68.06,-86.81
109.97,-68.53,-87.13
109.71,-68.80,-87.12
109.68,-68.79,-87.01
109.86,-68.43,-86.71
110.27,-67.69,-86.23
117.04,-58.16,-83.78
117.59,-57.64,-83.71
117.28,-58.00,-83.57
116.89,-58.54,-83.49
116.35,-59.19,-83.38
115.84,-59.92,-83.52
106.14,-69.78,-81.96
105.46,-70.33,-81.58
105.08,-70.61,-81.35
105.04,-70.56,-81.29
105.51,-70.10,-81.55
118.56,-57.23,-84.17
118.51,-57.20,-83.94
118.07,-57.55,-83.63
117.39,-58.20,-83.41
116.67,-58.97,-83.36
118.60,-59.40,-87.17
119.40,-58.79,-87.54
120.48,-58.14,-88.16
